question,subject,choices,answer,question_id,gold_answer,gold_position,modified_options,Predicted_token_ID,Normalized_A_probs,Normalized_B_probs,Normalized_C_probs,Normalized_D_probs,predicted_token
"Question: A local ordinance in Breezytown allows the mayor to decide who may get a permit to speak in the city park. The ordinance is broad, stating only that the mayor can use his discretion in granting permits. If someone just extemporaneously gives a political speech in the park without a permit and were arrested and convicted, would this be constitutional?
Options: 
A. Yes, because the ordinance controls.
C. No, the ordinance is void on its face.
B. Yes, because he didn't have a permit.
D. No, because it is a public park.
Answer: 
",professional_law,"['Yes, because the ordinance controls.'
 ""Yes, because he didn't have a permit.""
 'No, the ordinance is void on its face.'
 'No, because it is a public park.']",2,59,C,1,ACBD,"
",0.1079273240271494,0.4836967304412957,0.0759363642355745,0.3324395812959802,B
"Question: In an automobile accident case, the defendant claimed that the plaintiff was contributorily negligent by driving at an excessive speed. The defendant's attorney calls its first witness, who was standing along the side of the road when the plaintiff's and defendant's cars collided. The defendant's attorney asks the witness: ""Is it a fact that in your estimation, plaintiff was traveling at a speed of 45 m. p. h. in a 35 m. p. h. speed zone at the time of the accident?"" The plaintiff objects. The trial judge should
Options: 
A. overrule the objection, because the judge may take judicial notice of the speed limit within the jurisdiction.
B. overrule the objection if the witness has already been shown to be an experienced driver who was able to estimate the approximate speed of moving vehicles.
D. sustain the objection, because the witness is not an adverse witness.
C. sustain the objection if the witness has not been qualified as an expert witness.
Answer: 
",professional_law,"['overrule the objection, because the judge may take judicial notice of the speed limit within the jurisdiction.'
 'overrule the objection if the witness has already been shown to be an experienced driver who was able to estimate the approximate speed of moving vehicles.'
 'sustain the objection if the witness has not been qualified as an expert witness.'
 'sustain the objection, because the witness is not an adverse witness.']",3,35,D,2,ABDC,"
",0.1027945793374539,0.078815337194395,0.4942518279578345,0.3241382555103165,C
"Question: A buyer purchased a gallon of nonfat milk from a market. The milk, which was sold in a plastic container, had been processed and packaged by a dairy. That evening, the buyer was preparing dinner and poured himself a glass of milk from the container purchased at the market. He then sat down to eat his meal and proceeded to take a mouthful of milk. As he did so, the buyer felt something furry lodge in his mouth. He immediately spat out the furry object and saw that it was a dead mouse. The buyer suffered severe emotional distress but did not suffer any physical illness or injury. If the buyer asserts a claim against the dairy based on negligent manufacturing, he will most likely
Options: 
A. recover, because he suffered severe emotional distress.
C. not recover, because the dairy's negligence only caused mental disturbance.
B. recover, under the doctrine of res ipsa loquitur.
D. not recover, because the buyer's proper cause of action is for intentional infliction of mental distress.
Answer: 
",professional_law,"['recover, because he suffered severe emotional distress.'
 'recover, under the doctrine of res ipsa loquitur.'
 ""not recover, because the dairy's negligence only caused mental disturbance.""
 ""not recover, because the buyer's proper cause of action is for intentional infliction of mental distress.""]",2,39,C,1,ACBD,"
",0.0495734025032293,0.8063492331381523,0.038307353528824,0.1057700108297942,B
"Question: A mail clerk domiciled in State A slipped and fell on ice that had formed near the loading dock of the building in State B where the clerk's State B employer leased space for its headquarters. The building was owned and operated by a State C corporation. As a result of the fall, the clerk was injured and the employer's expensive computer he was carrying was badly damaged. The clerk sued the building owner for negligence in a federal district court in State B, seeking $100,000 in personal-injury damages. The employer has filed a timely motion to intervene, asserting an $80,000 negligence claim against the building owner for the damage to its computer. Is the court likely to grant the employer's motion to intervene?
Options: 
D. Yes, because the employer's claim shares common questions of law and fact with the clerk's action.
B. No, because the clerk chose not to join the employer as a co-plaintiff in his action.
C. Yes, because the employer is an indispensable party.
A. No, because although the employer has an interest in the clerk's action, that interest is not likely to be impaired in the employer's absence.
Answer: 
",professional_law,"[""No, because although the employer has an interest in the clerk's action, that interest is not likely to be impaired in the employer's absence.""
 'No, because the clerk chose not to join the employer as a co-plaintiff in his action.'
 'Yes, because the employer is an indispensable party.'
 ""Yes, because the employer's claim shares common questions of law and fact with the clerk's action.""]",3,85,D,0,DBCA,"
",0.9092452115723144,0.0084066338472051,0.0053435811316111,0.0770045734488692,A
"Question: A city ordinance provides that it shall be unlawful for any person to litter in a public park, and that a violation of this ordinance shall be punished by a fine of not more than $100 or imprisonment for not more than 30 days. A protestor organized a demonstration against federal governmental support to rebels in a foreign country. The rally took place in a city park, and attracted about 100 supporters. During the rally, the protestor delivered a speech to the attendees. At the conclusion of his speech, the protestor said, ""I'm sick and tired of the garbage this administration is getting away with. Here's what I think about its policy of rebel aid . . . "" At which point, the protestor walked over to a trash can and dumped its contents on the ground. As the crowd cheered wildly, the protestor shouted, ""No more rebel aid . . . let's stop this garbage now!"" After littering the park, the protestor and his supporters left without picking up the trash. As a matter of constitutional law, may the protestor be prosecuted under the aforementioned city ordinance for littering the public park?
Options: 
A. No, because littering the park in these circumstances could be construed as symbolic speech and, thus, it is protected from government regulation by the First and Fourteenth Amendments.
C. Yes, because the city ordinance advances an important and legitimate public interest and is not directed at the suppression of communication.
B. No, because the facts do not indicate that the protestor's actions presented a clear and present danger that was likely to produce or incite imminent lawless action, thereby necessitating an abridgment of his freedom of speech.
D. Yes, because littering the park is conduct, not speech and, therefore, it may not be treated by the law as communication.
Answer: 
",professional_law,"['No, because littering the park in these circumstances could be construed as symbolic speech and, thus, it is protected from government regulation by the First and Fourteenth Amendments.'
 ""No, because the facts do not indicate that the protestor's actions presented a clear and present danger that was likely to produce or incite imminent lawless action, thereby necessitating an abridgment of his freedom of speech.""
 'Yes, because the city ordinance advances an important and legitimate public interest and is not directed at the suppression of communication.'
 'Yes, because littering the park is conduct, not speech and, therefore, it may not be treated by the law as communication.']",2,60,C,1,ACBD,"
",0.177129974310234,0.2875103146277512,0.2478493964342634,0.2875103146277512,B
"Question: In an automobile accident case, the defendant claimed that the plaintiff was contributorily negligent by driving at an excessive speed. The defendant's attorney calls its first witness, who was standing along the side of the road when the plaintiff's and defendant's cars collided. The defendant's attorney asks the witness: ""Is it a fact that in your estimation, plaintiff was traveling at a speed of 45 m. p. h. in a 35 m. p. h. speed zone at the time of the accident?"" The plaintiff objects. The trial judge should
Options: 
D. sustain the objection, because the witness is not an adverse witness.
B. overrule the objection if the witness has already been shown to be an experienced driver who was able to estimate the approximate speed of moving vehicles.
C. sustain the objection if the witness has not been qualified as an expert witness.
A. overrule the objection, because the judge may take judicial notice of the speed limit within the jurisdiction.
Answer: 
",professional_law,"['overrule the objection, because the judge may take judicial notice of the speed limit within the jurisdiction.'
 'overrule the objection if the witness has already been shown to be an experienced driver who was able to estimate the approximate speed of moving vehicles.'
 'sustain the objection if the witness has not been qualified as an expert witness.'
 'sustain the objection, because the witness is not an adverse witness.']",3,35,D,0,DBCA,"
",0.7795611967442954,0.0610599535376884,0.0239114236149804,0.1354674261030357,A
"Question: On Thursday, March 7, an owner's home was destroyed by fire. The owner's house was insured against such fire loss by an insurance company. According to the policy contract, the insured was required to notify the insurance company within 10 days following any loss due to fire or other catastrophe. The owner sued the insurance company to recover $750,000, which was the face amount that his home was insured for. The insurance company admitted that the owner's house was insured for that amount, though the company denied liability because it claimed that it had not received notice of the fire within the 10-day period as required by the policy. At trial, the owner calls his bookkeeper to testify. The bookkeeper proposes to testify that on March 11, the owner handed her an envelope and told her it contained a notice form for the insurance company, and that she mailed the envelope on his behalf. If the bookkeeper intends to establish that the envelope that the owner handed her contained the notice of fire loss, her proposed testimony is
Options: 
A. admissible, because the owner's statement to her is non-hearsay.
D. inadmissible, because the owner's statement to the bookkeeper is hearsay not within any exception.
C. inadmissible, because the owner's statement to the bookkeeper is not the best evidence.
B. admissible, because a letter properly mailed is presumed received in due course.
Answer: 
",professional_law,"[""admissible, because the owner's statement to her is non-hearsay.""
 'admissible, because a letter properly mailed is presumed received in due course.'
 ""inadmissible, because the owner's statement to the bookkeeper is not the best evidence.""
 ""inadmissible, because the owner's statement to the bookkeeper is hearsay not within any exception.""]",3,28,D,1,ADCB,"
",0.0240545074256573,0.9276608230194175,0.0113182483237787,0.0369664212311462,B
"Question: Congress recently enacted a statute that prohibits racial discrimination in the sale, transfer, or rental of real estate, either privately or publicly. Which of the following constitutional provisions would provide the best rationale for the enactment of this federal statute?
Options: 
A. Under Article I, Congress has the power to enact laws that are ""necessary and proper"" to the general welfare.
B. The enforcement provision of Section 2 of the Thirteenth Amendment.
C. The enforcement provision of Section 5 of the Fourteenth Amendment.
D. The due process clause of the Fifth Amendment.
Answer: 
",professional_law,"['Under Article I, Congress has the power to enact laws that are ""necessary and proper"" to the general welfare.'
 'The enforcement provision of Section 2 of the Thirteenth Amendment.'
 'The enforcement provision of Section 5 of the Fourteenth Amendment.'
 'The due process clause of the Fifth Amendment.']",1,8,B,1,ABCD,"
",0.7237792581781634,0.2224714886758647,0.035200102045119,0.0185491511008528,A
"Question: A man filed a federal diversity action against a bus company, seeking damages for injuries he had sustained in an accident while riding a bus owned by the company. The man demanded a jury trial. After the parties' attorneys examined the prospective jurors and exercised their challenges, six jurors and two alternate jurors were chosen. During the trial, two jurors became ill and were replaced by the alternate jurors. At the conclusion of replaced by the alternate jurors. At the conclusion of the trial, a third juror also became ill, and the court excused that juror. The parties' attorneys stipulated to the return of a verdict from a five-person jury. The jury then deliberated and returned a verdict for the company. The man timely filed a motion for a new trial, arguing that the five-person jury was not large enough to return a verdict. Should the court grant the motion?
Options: 
A. No, because the court properly excused the three jurors due to illness.
B. No, because the parties stipulated to a verdict from a jury of fewer than six jurors.
C. Yes, because there must be at least six jurors on a federal civil jury.
D. Yes, because there must be at least 12 jurors on a federal civil jury.
Answer: 
",professional_law,"['No, because the court properly excused the three jurors due to illness.'
 'No, because the parties stipulated to a verdict from a jury of fewer than six jurors.'
 'Yes, because there must be at least six jurors on a federal civil jury.'
 'Yes, because there must be at least 12 jurors on a federal civil jury.']",1,37,B,1,ABCD,"
",0.0464892919715775,0.0143455653245621,0.4622459455972312,0.476919197106629,D
"Question: A devastating earthquake struck a foreign country. The earthquake destroyed hundreds of homes and buildings. Thousands of residents were killed, injured, and left homeless by the earthquake. The leader of the foreign country sought the assistance of the United States in providing emergency aid. The President initially wanted to send troops from a west coast military base but learned that they were out on training maneuvers. As a result, the President issued an executive order directing members of a federal agency under the supervision of the Immigration and Naturalization Service, to travel to the foreign country to engage in emergency rescue operations. This federal agency's main function is to patrol the borders to prevent illegal aliens from entering the United States. A member of this federal agency refused to comply with the executive order and assist in the relief effort. He claimed that participating in such operations in a foreign country is beyond the scope of his job responsibilities. He brought suit in federal court challenging the validity of the President's executive order. Assuming the member of the federal agency has adequate standing, the court should rule the executive order
Options: 
A. valid, because as commander-in-chief, the President has unfettered authority to require federal employees to participate in an international relief effort.
B. valid, because employees of an executive agency can be required to perform such emergency functions.
C. invalid, because the executive order is beyond the scope of presidential power absent congressional authorization.
D. invalid, because the director of the INS, not the President, has the power to issue directives to federal agencies under its supervision.
Answer: 
",professional_law,"['valid, because as commander-in-chief, the President has unfettered authority to require federal employees to participate in an international relief effort.'
 'valid, because employees of an executive agency can be required to perform such emergency functions.'
 'invalid, because the executive order is beyond the scope of presidential power absent congressional authorization.'
 'invalid, because the director of the INS, not the President, has the power to issue directives to federal agencies under its supervision.']",1,81,B,1,ABCD,"
",0.2082463661324291,0.1925963911239764,0.2913890635438902,0.3077681791997042,D
"Question: A pharmacist was employed by a drug store. A long-time customer of the drug store presented a prescription to the pharmacist for the medication Clinoril, which was prescribed by her physician to treat her arthritic condition. The pharmacist was in a rush that day because of a backlog of prescriptions to fill, and he misread the customer's prescription. He filled her prescription with Clinitest, a caustic substance not for internal use. He labeled the container with the instructions for Clinoril: ""Take one tablet twice a day. ""The customer followed the instructions, consumed the Clinitest, and suffered severe injuries to her stomach and esophagus. If the customer brings a strict liability in tort action against the pharmacist, what is his best defense?
Options: 
A. It was the cashier and not he who personally received the money for the medication.
D. The drug store was not the manufacturer upon whom ultimate liability falls.
C. He exercised reasonable care under the circumstances.
B. He was not a seller of the product upon whom strict liability may be imposed.
Answer: 
",professional_law,"['It was the cashier and not he who personally received the money for the medication.'
 'He was not a seller of the product upon whom strict liability may be imposed.'
 'He exercised reasonable care under the circumstances.'
 'The drug store was not the manufacturer upon whom ultimate liability falls.']",1,82,B,3,ADCB,"
",0.0113498231680825,0.2543159002969267,0.6700331445949753,0.0643011319400155,C
"Question: A state statute provides: ""Whenever a person knows or should know that he (or she) is being arrested by a police officer, it is the duty of such person to refrain from using force or any weapon in resisting arrest. "" Violation of the statute is made punishable by fine and/or imprisonment. One morning, there was a bank robbery in the state. That afternoon, a police officer arrested a suspect who he believed was involved in the crime. However, the police officer and the suspect have given different accounts concerning what happened next. According to the police officer, after the suspect was apprehended, he resisted arrest and hit the police officer in the mouth with his fist. The police officer, who was momentarily stunned, pulled out his nightstick and struck the suspect over the head with it. On the other hand, the suspect claimed that after he was arrested, he cursed at the policeman, whereupon the police officer began hitting the suspect with his nightstick. To avoid being hit again, the suspect hit the police officer with his fist, knocking him down. The suspect was charged with assault. The suspect should be found
Options: 
A. not guilty, if the arrest was unlawful without probable cause and the jury believes the suspect's account.
D. guilty, if the arrest was unlawful, regardless which account the jury believes.
C. guilty, if the arrest was lawful, regardless which account the jury believes.
B. not guilty, if the arrest was lawful, provided that the jury believes the suspect's account.
Answer: 
",professional_law,"[""not guilty, if the arrest was unlawful without probable cause and the jury believes the suspect's account.""
 ""not guilty, if the arrest was lawful, provided that the jury believes the suspect's account.""
 'guilty, if the arrest was lawful, regardless which account the jury believes.'
 'guilty, if the arrest was unlawful, regardless which account the jury believes.']",1,9,B,3,ADCB,"
",0.0183261336319047,0.4509936037010514,0.0506000824622354,0.4800801802048083,D
"Question: A young man suggested to his friend that they steal a large-screen TV from a neighbor's house. The friend wasangry with the young man and decided to use the opportunity to get even with him by having him arrested. Thefriend said he would help, and that night, he drove the young man to the neighbor's house. The young manbroke in while the friend remained outside. The friend called the police on his cell phone and then drove away. Police officers arrived at the scene just as the young man was carrying the TV out the back door. The friend is guilty of what offense in a common law jurisdiction?
Options: 
B. Conspiracy.
A. No crime.
C. Burglary.
D. Conspiracy and larceny.
Answer: 
",professional_law,['No crime.' 'Conspiracy.' 'Burglary.' 'Conspiracy and larceny.'],0,25,A,1,BACD,"
",0.0824990951495013,0.7071372684169289,0.010906400572027,0.1994572358615426,B
"Question: A man who was separated but never divorced from his first wife, married another woman and lived with her as husband and wife. The man and his purported second wife bought a home together as tenants by the entirety. They lived there together for a few years, when the man was accused and convicted of killing his purported wife. He was given a life sentence. The decedent's estate brought a quiet title action to declare the property forfeited to the decedent on the basis that a murderer cannot benefit from his crime. The trial court awarded the property to the estate. The man appealed from his prison cell. Under the common law, will the appellate court affirm the trial court's decision and strip the man of all ownership rights in the home?
Options: 
A. Yes, because a murderer cannot reap the benefits of his ill-doing.
C. No, the court will as a policy matter recognize the murderer's pre-slaying right to one-half of the property as a tenant in common.
B. Yes, because the murderer was also a bigamist who could not take good title to the property in the first place, thus putting full title in the decedent from the date of purchase.
D. No, there is no rule of law that gives the victim or her estate any additional rights in the property that she had before the homicide.
Answer: 
",professional_law,"['Yes, because a murderer cannot reap the benefits of his ill-doing.'
 'Yes, because the murderer was also a bigamist who could not take good title to the property in the first place, thus putting full title in the decedent from the date of purchase.'
 ""No, the court will as a policy matter recognize the murderer's pre-slaying right to one-half of the property as a tenant in common.""
 'No, there is no rule of law that gives the victim or her estate any additional rights in the property that she had before the homicide.']",2,10,C,1,ACBD,"
",0.031220561868258,0.5754425355535625,0.0332341179797877,0.3601027845983918,B
"Question: A shopper sued a supermarket for injuries allegedly suffered from a collision with the store's automatic doors. The shopper contended that the doors, which were programmed to swing inward, swung outward and injured him as he attempted to enter the store one afternoon. The shopper's brother-in- law, who was an eyewitness to the accident, was not called to testify at trial. Moreover, the shopper's attorney failed to depose the brother-in-law, who redomiciled out of state shortly after the accident. With respect to the shopper's failure to offer the brother-in-law's testimony at trial, on request by the supermarket's attorney, the court should
Options: 
A. instruct the jury that it raises the presumption that the brother-in-law's testimony would have been unfavorable to the shopper.
D. neither instruct the jury on the matter nor permit the supermarket's attorney to argue the matter.
C. permit the supermarket's attorney to argue that it raises a presumption that the brother-in-law's testimony would have been unfavorable to the shopper.
B. instruct the jury that it constitutes an adoptive admission that the brother-in-law's testimony would have been unfavorable to the shopper.
Answer: 
",professional_law,"[""instruct the jury that it raises the presumption that the brother-in-law's testimony would have been unfavorable to the shopper.""
 ""instruct the jury that it constitutes an adoptive admission that the brother-in-law's testimony would have been unfavorable to the shopper.""
 ""permit the supermarket's attorney to argue that it raises a presumption that the brother-in-law's testimony would have been unfavorable to the shopper.""
 ""neither instruct the jury on the matter nor permit the supermarket's attorney to argue the matter.""]",3,64,D,1,ADCB,"
",0.0942365122698297,0.4899214716948114,0.1210020676647632,0.2948399483705955,B
"Question: A young man suggested to his friend that they steal a large-screen TV from a neighbor's house. The friend wasangry with the young man and decided to use the opportunity to get even with him by having him arrested. Thefriend said he would help, and that night, he drove the young man to the neighbor's house. The young manbroke in while the friend remained outside. The friend called the police on his cell phone and then drove away. Police officers arrived at the scene just as the young man was carrying the TV out the back door. The friend is guilty of what offense in a common law jurisdiction?
Options: 
C. Burglary.
B. Conspiracy.
A. No crime.
D. Conspiracy and larceny.
Answer: 
",professional_law,['No crime.' 'Conspiracy.' 'Burglary.' 'Conspiracy and larceny.'],0,25,A,2,CBAD,"
",0.020850276871689,0.0157386157703421,0.7013396325219559,0.2620714748360129,C
"Question: A victim was leaving his favorite local watering hole and contemplating a late night cheeseburger when he tripped over his own feet and fell on the sidewalk. A few moments later, the victim got up in a daze and stepped into the street, where he was struck by a car driven by the defendant, who was speeding, in violation of a regulation of state law. The victim died in the hospital two hours later. Which of the following is the most serious crime for which the defendant should be found guilty?
Options: 
A. Speeding.
C. Voluntary manslaughter.
B. Involuntary manslaughter.
D. Murder.
Answer: 
",professional_law,"['Speeding.' 'Involuntary manslaughter.' 'Voluntary manslaughter.'
 'Murder.']",1,1,B,2,ACBD,"
",0.0215186299912282,0.366814604000046,0.5549727333621661,0.0566940326465594,C
"Question: A man filed a federal diversity action against a bus company, seeking damages for injuries he had sustained in an accident while riding a bus owned by the company. The man demanded a jury trial. After the parties' attorneys examined the prospective jurors and exercised their challenges, six jurors and two alternate jurors were chosen. During the trial, two jurors became ill and were replaced by the alternate jurors. At the conclusion of replaced by the alternate jurors. At the conclusion of the trial, a third juror also became ill, and the court excused that juror. The parties' attorneys stipulated to the return of a verdict from a five-person jury. The jury then deliberated and returned a verdict for the company. The man timely filed a motion for a new trial, arguing that the five-person jury was not large enough to return a verdict. Should the court grant the motion?
Options: 
B. No, because the parties stipulated to a verdict from a jury of fewer than six jurors.
A. No, because the court properly excused the three jurors due to illness.
C. Yes, because there must be at least six jurors on a federal civil jury.
D. Yes, because there must be at least 12 jurors on a federal civil jury.
Answer: 
",professional_law,"['No, because the court properly excused the three jurors due to illness.'
 'No, because the parties stipulated to a verdict from a jury of fewer than six jurors.'
 'Yes, because there must be at least six jurors on a federal civil jury.'
 'Yes, because there must be at least 12 jurors on a federal civil jury.']",1,37,B,0,BACD,"
",0.8839969077581868,0.0946398462108861,0.0054232952915052,0.0159399507394216,A
"Question: A grocery store purchased a large mirror to hang on a wall in the store. Along with the mirror itself, the manufacturer provided brackets and bolts to be used for hanging the mirror. The grocery store paid a local carpenter to come in and hang the mirror. A few days after the carpenter installed the mirror, the mirror suddenly fell from the wall because of a defect in the brackets. It struck a shopper on the head, causing serious injuries to him. If the shopper asserts a claim against the carpenter based on strict liability in tort, the plaintiff will
Options: 
A. prevail, because the brackets were defective when installed.
C. not prevail, because the carpenter was not engaged in the sale of the mirror.
B. prevail, because it would be abnormally dangerous to maintain such a large mirror on the wall of a retail outlet.
D. not prevail, because the carpenter had no relationship of privily with the plaintiff.
Answer: 
",professional_law,"['prevail, because the brackets were defective when installed.'
 'prevail, because it would be abnormally dangerous to maintain such a large mirror on the wall of a retail outlet.'
 'not prevail, because the carpenter was not engaged in the sale of the mirror.'
 'not prevail, because the carpenter had no relationship of privily with the plaintiff.']",2,43,C,1,ACBD,"
",0.1835194243454163,0.5924080114707849,0.0959553488026658,0.1281172153811329,B
"Question: In which of the following situations would the actions of the defendant(s) constitute a burglary?
Options: 
B. A defendant was walking past a home when he saw the homeowner sitting in a chair near the window. Angered at the homeowner for stealing his former girlfriend, the defendant picked up a large brick that was lying nearby and hurled it through the window, intending to kill the homeowner.
A. A defendant, seeking shelter from a severe snowstorm, broke into a house. When he awoke the next morning, the defendant noticed a transistor radio, which he put into his pocket before fleeing the house.
C. Late one afternoon, two defendants were walking down the street when they noticed an open window at a doctor's office. The defendants crawled through the window, broke open his medicine cabinet, and stole various drugs.
D. Late one evening as a guest was registering ata hotel, a defendant noticed that the guest wasa guy who owed him money from a bet. Afterthe guest had retired to his room, the defendantbroke into his room and threatened him regarding the money he was owed.
Answer: 
",professional_law,"['A defendant, seeking shelter from a severe snowstorm, broke into a house. When he awoke the next morning, the defendant noticed a transistor radio, which he put into his pocket before fleeing the house.'
 'A defendant was walking past a home when he saw the homeowner sitting in a chair near the window. Angered at the homeowner for stealing his former girlfriend, the defendant picked up a large brick that was lying nearby and hurled it through the window, intending to kill the homeowner.'
 ""Late one afternoon, two defendants were walking down the street when they noticed an open window at a doctor's office. The defendants crawled through the window, broke open his medicine cabinet, and stole various drugs.""
 'Late one evening as a guest was registering ata hotel, a defendant noticed that the guest wasa guy who owed him money from a bet. Afterthe guest had retired to his room, the defendantbroke into his room and threatened him regarding the money he was owed.']",1,58,B,0,BACD,"
",0.7320530834886678,0.1608107281186297,0.0311745796641845,0.0759616087285178,A
"Question: A group advocating the resumption of U. S. diplomatic relations with certain foreign countries planned to hold a rally at a park in the downtown section of a city. The group secured a rally permit in accordance with a local ordinance. Several members of the group, including a political science professor at a state university and one of the group's leaders, were scheduled to give speeches. Other members of the group were assigned to walk among the crowd to solicit signatures for a petition, which the group planned to present to the President. A large crowd gathered in the park at the appointed date and time, anxiously waiting for the speeches to begin. As the professor, the first speaker, began addressing the gathering, a television news team started filming her presentation, which was to be shown on the local news that evening. After the professor finished her speech, a few members of the crowd began hissing and booing and shouting. The police soon arrived and attempted to break up the rally. Several members of the group, including the professor, were arrested for inciting a riot. Which of the following would be the most accurate statement with regard to the police halting the rally?
Options: 
A. The police were justified, since the rally threatened imminent violence and serious disorder.
B. The police were justified in order to protect the group's leaders.
C. The police violated the group's First Amendment rights of assembly.
D. Since the group obtained the rally permit, the police were not permitted to interfere with the staging of the rally.
Answer: 
",professional_law,"['The police were justified, since the rally threatened imminent violence and serious disorder.'
 ""The police were justified in order to protect the group's leaders.""
 ""The police violated the group's First Amendment rights of assembly.""
 'Since the group obtained the rally permit, the police were not permitted to interfere with the staging of the rally.']",2,99,C,2,ABCD,"
",0.2144821062411802,0.177811910398204,0.177811910398204,0.4298940729624116,D
"Question: A grocery store purchased a large mirror to hang on a wall in the store. Along with the mirror itself, the manufacturer provided brackets and bolts to be used for hanging the mirror. The grocery store paid a local carpenter to come in and hang the mirror. A few days after the carpenter installed the mirror, the mirror suddenly fell from the wall because of a defect in the brackets. It struck a shopper on the head, causing serious injuries to him. If the shopper asserts a claim against the carpenter based on strict liability in tort, the plaintiff will
Options: 
A. prevail, because the brackets were defective when installed.
B. prevail, because it would be abnormally dangerous to maintain such a large mirror on the wall of a retail outlet.
C. not prevail, because the carpenter was not engaged in the sale of the mirror.
D. not prevail, because the carpenter had no relationship of privily with the plaintiff.
Answer: 
",professional_law,"['prevail, because the brackets were defective when installed.'
 'prevail, because it would be abnormally dangerous to maintain such a large mirror on the wall of a retail outlet.'
 'not prevail, because the carpenter was not engaged in the sale of the mirror.'
 'not prevail, because the carpenter had no relationship of privily with the plaintiff.']",2,43,C,2,ABCD,"
",0.6113153321388414,0.1521684312583055,0.0471395803456718,0.1893766562571812,A
"Question: In an action for malpractice, a plaintiff sued a doctor, claiming that the latter failed to properly diagnose his emphysema condition. The plaintiff contends that he went to the doctor for a medical examination after experiencing chest pains and shortness of breath. However, the doctor found no evidence of the disease and advised him that he was probably suffering from indigestion. Thereafter, the plaintiff was examined by another doctor who discovered that the plaintiff in fact was suffering from a chronic case of emphysema. At trial, the plaintiff calls the other doctor as his first witness. The other doctor proposes to testify the x-rays of the plaintiff's lungs showed that his respiratory organs were marked by distension, which was characteristic of emphysema. Upon objection by the defendant's attorney, the testimony should be
Options: 
A. admitted, because a doctor is properly qualified as an expert in medical matters.
D. excluded, because the x-rays are the best evidence to show the distension of the plaintiff's lungs.
C. excluded, because his opinion is based upon facts not in evidence.
B. admitted, because the other doctor followed accepted medical practice in arriving at his opinion.
Answer: 
",professional_law,"['admitted, because a doctor is properly qualified as an expert in medical matters.'
 'admitted, because the other doctor followed accepted medical practice in arriving at his opinion.'
 'excluded, because his opinion is based upon facts not in evidence.'
 ""excluded, because the x-rays are the best evidence to show the distension of the plaintiff's lungs.""]",3,56,D,1,ADCB,"
",0.0209284962930092,0.7435412358065404,0.0290563367216268,0.2064739311788234,B
"Question: Which reason may constitute sufficient good cause or excusable neglect to enable a litigant to file a late notice of appeal past the 30-day deadline?
Options: 
A. The district court judge assured the litigant that the late filing would be permitted.
C. The litigant ran a red light causing a car crash just before the judgment was rendered, and was in the hospital for two months recovering.
B. The litigant's original attorney neglected to file notice on time, and now the litigant has retained a new attorney to file the appeal and has also sued the former attorney for malpractice.
D. Opposing counsel agreed not to object to the late notice of appeal.
Answer: 
",professional_law,"['The district court judge assured the litigant that the late filing would be permitted.'
 ""The litigant's original attorney neglected to file notice on time, and now the litigant has retained a new attorney to file the appeal and has also sued the former attorney for malpractice.""
 'The litigant ran a red light causing a car crash just before the judgment was rendered, and was in the hospital for two months recovering.'
 'Opposing counsel agreed not to object to the late notice of appeal.']",2,33,C,1,ACBD,"
",0.0134681769071249,0.8664394305117041,0.0243877189226537,0.0957046736585172,B
"Question: Assume this question takes place in a ""lien theory"" state. A woman and her co-habiting partner share a property as joint tenants with the right of survivorship. He has run up debts that he did not tell her about, and so he uses his interest in the property to secretly get a mortgage from the bank. When he dies, the bank attempts to execute on the mortgage. Can it do so? Apply the majority view on this issue.
Options: 
A. No, the mortgage lien could not destroy the joint tenancy, and when the partner dies, the property passes by operation of law to the surviving joint tenant.
B. No, although the mortgage destroyed the joint tenancy, the bank has to get a deed of trust in order to execute on jointly owned property.
C. Yes, the bank got title to the property by virtue of the mortgage, which destroyed the joint tenancy, and it can execute on its lien.
D. Yes, the mortgage was the equivalent of a deed of trust and the joint tenancy was severed by the mortgage lien, giving the bank unfettered legal authority to execute on its mortgage.
Answer: 
",professional_law,"['No, the mortgage lien could not destroy the joint tenancy, and when the partner dies, the property passes by operation of law to the surviving joint tenant.'
 'No, although the mortgage destroyed the joint tenancy, the bank has to get a deed of trust in order to execute on jointly owned property.'
 'Yes, the bank got title to the property by virtue of the mortgage, which destroyed the joint tenancy, and it can execute on its lien.'
 'Yes, the mortgage was the equivalent of a deed of trust and the joint tenancy was severed by the mortgage lien, giving the bank unfettered legal authority to execute on its mortgage.']",0,62,A,0,ABCD,"
",0.1002292837795469,0.0414566369648295,0.2724514313782505,0.585862647877373,D
